Q1005849	Q13406554
Q1005884	Q291495
Q1005954	Q1656682
Q1005962	Q314024
Q1005973	Q208440
Q1006032	Q6520159
Q1006252	Q319676
Q1006348	Q15916540
Q1006360	Q83307
Q1006436	Q11693
Q1006506	Q37226
Q1006573	Q2055296
Q1006579	Q2291248
Q1006696	Q9298846
Q1006819	Q780
Q1006835	Q79007
Q1006919	Q1064504
Q1007102	Q1414135
Q1007293	Q273854
Q1007311	Q2986700
Q1007335	Q1007311
Q1007344	Q1007311
Q1007351	Q848197
Q1007356	Q2618461
Q1007356	Q41708808
Q1008767	Q1969425
Q1009170	Q1371819
Q1009293	Q2259749
Q1009301	Q1955280
Q1009313	Q80071
Q1009343	Q39809
Q1009555	Q228752
Q1009641	Q571
Q1009796	Q230658
Q1010629	Q7321217
Q1010629	Q1187783
Q1011547	Q4220917
Q1011547	Q1407225
Q1012556	Q41415
Q1012804	Q3962
Q1014513	Q234870
Q1014887	Q963061
Q1014918	Q271977
Q1015223	Q878123
Q1015606	Q739882
Q1015606	Q17444171
Q1016608	Q207628
Q1016702	Q120470
Q1016714	Q355304
Q1016756	Q1759837
Q1017169	Q18553247
Q1017169	Q18975166
Q1017198	Q47128
Q1017239	Q216146
Q1017788	Q207315
Q1017877	Q654426
Q1018145	Q79529
Q1018517	Q54050
Q1018751	Q380274
Q1018761	Q5043
Q1019164	Q170486
Q1019569	Q748289
Q1019744	Q47369
Q1019996	Q264238
Q1020009	Q381160
Q1020013	Q160151
Q1020016	Q679847
Q1020380	Q291256
Q1020403	Q1427237
Q1020523	Q1183543
Q1020809	Q130186
Q1021096	Q43229
Q1021106	Q11755880
Q1021677	Q14745
Q1021686	Q15026
Q1021819	Q7675988
Q1022124	Q746549
Q1022125	Q93301
Q1022471	Q229367
Q1022646	Q79529
Q1022648	Q105999
Q1023581	Q785745
Q1023978	Q735071
Q1023978	Q1481248
Q1024124	Q1070521
Q1024272	Q216916
Q1024275	Q658414
Q1024275	Q15126142
Q1024648	Q16814621
Q1024754	Q173603
Q1024766	Q1472481
Q1024766	Q2095
Q1024872	Q2001617
Q1024912	Q19361017
Q1025005	Q175331
Q1025017	Q132364
Q1025147	Q630531
Q1026087	Q379269
Q1027031	Q5200157
Q1027170	Q910058
Q1027471	Q1318941
Q1027879	Q340169
Q1027891	Q41254
Q1028174	Q13357858
Q1028464	Q171043
Q1028832	Q825762
Q1028854	Q825762
Q1028857	Q446
Q1028872	Q825762
Q1028895	Q13357858
Q1028939	Q37045
Q1029013	Q82794
Q1029123	Q629206
Q1029329	Q8142
Q1030037	Q17537576
Q1030042	Q5190528
Q1030097	Q879050
Q1030320	Q12796
Q1030329	Q677466
Q1030898	Q946808
Q1031134	Q1060144
Q1031226	Q825762
Q1032279	Q13357858
Q1032294	Q13357858
Q1032303	Q13357858
Q1032305	Q13357858
Q1032306	Q13357858
Q1032314	Q13357858
Q1032315	Q13357858
Q1032318	Q13357858
Q1032838	Q13357858
Q1033339	Q3270632
Q1033349	Q3270632
Q1033508	Q2569128
Q1033522	Q47471155
Q1033522	Q4406645
Q1033584	Q133771
Q1033750	Q13357858
Q1033753	Q13357858
Q1033874	Q3711805
Q1033876	Q170552
Q1034047	Q309100
Q1034047	Q2516517
Q1034132	Q321263
Q1034242	Q1344963
Q1034806	Q3331341
Q1035319	Q18558229
Q1035319	Q7049631
Q1035476	Q79529
Q1035693	Q11446
Q1036344	Q523
Q1036344	Q2247863
Q1037119	Q184485
Q1037852	Q19652
Q1037853	Q41415
Q1037853	Q2095
Q1038115	Q11173
Q1038209	Q27477249
Q1038563	Q29025902
Q1038910	Q177634
Q1039131	Q134768
Q1039512	Q169031
Q1039648	Q15091377
Q1040088	Q3235198
Q1040214	Q866602
Q1040612	Q178359
Q1040751	Q83267
Q1040912	Q5637701
Q1041418	Q2539
Q1041707	Q8205328
Q1042811	Q5458209
Q1043096	Q7169
Q1043419	Q13357858
Q1043481	Q93301
Q1043968	Q560
Q1044007	Q18553439
Q1044007	Q18987129
Q1044007	Q5196705
Q1044570	Q22676
Q1045039	Q204179
Q1045039	Q5433715
Q1045039	Q13360246
Q1045481	Q35145743
Q1045481	Q628858
Q1045593	Q16725943
Q1045593	Q1065118
Q1045712	Q8134
Q1045712	Q207011
Q1045736	Q937228
Q1045860	Q30022
Q1045978	Q89
Q1046018	Q8347
Q1046254	Q51031626
Q1046415	Q1274115
Q1046450	Q42904171
Q1046474	Q1232589
Q1046763	Q15974353
Q1046827	Q134768
Q1046877	Q1163067
Q1047245	Q18558098
Q1047294	Q18557741
Q1047312	Q28935403
Q1047380	Q7319034
Q1047384	Q10943
Q1047384	Q746471
Q1047547	Q2997817
Q1047656	Q2933722
Q1047683	Q1621273
Q1047696	Q1343007
Q1047696	Q31087
Q1047696	Q646683
Q1047699	Q8473
Q1047701	Q178794
Q1047791	Q7868
Q1048091	Q7163
Q1048130	Q2095
Q1048210	Q1162163
Q1048372	Q193599
Q1048447	Q12479
Q1048549	Q34770
Q1048568	Q318296
Q1048579	Q944517
Q1048584	Q7590
Q1048631	Q190992
Q1049004	Q625151
Q1049029	Q3937
Q1049083	Q37732
Q1049353	Q780
Q1049358	Q81103
Q1049358	Q1414135
Q1049425	Q818674
Q1049540	Q717478
Q1049711	Q18123741
Q1049757	Q483110
Q1049876	Q1280151
Q1049876	Q5381367
Q1050086	Q407280
Q1050187	Q5418608
Q1050285	Q203904
Q1050381	Q14091
Q1050390	Q1061927
Q1050504	Q20026838
Q1050607	Q41583
Q1050644	Q20026838
Q1050848	Q25379
Q1050894	Q216916
Q1051074	Q33198
Q1051079	Q15229207
Q1051317	Q11460
Q1051317	Q15807604
Q1051330	Q18327525
Q1051355	Q936549
Q1051355	Q17146697
Q1051401	Q37901
Q1051523	Q18491097
Q1051557	Q226528
Q1051573	Q17089282
Q1051574	Q27686
Q1051574	Q5307737
Q1051574	Q1431026
Q1051861	Q178
Q1052595	Q33274034
Q1052621	Q42848
Q1052919	Q35509
Q1053061	Q190084
Q1053366	Q3247351
Q1053501	Q600236
Q1053818	Q93288
Q1053857	Q172937
Q1053857	Q3395848
Q1053894	Q17638008
Q1054172	Q27994917
Q1054430	Q18679149
Q1054464	Q216916
Q1054633	Q1125341
Q1054679	Q6008527
Q1054891	Q7802
Q1054891	Q44541
Q1054891	Q2095
Q1054898	Q13698
Q1054898	Q50843134
Q1054898	Q11410
Q1054898	Q52736197
Q1055030	Q43812
Q1055894	Q486839
Q1056166	Q14659
Q1056337	Q326653
Q1056351	Q1051772
Q1056391	Q37226
Q1056391	Q2462658
Q1056391	Q1162163
Q1056486	Q1747853
Q1056600	Q1125341
Q1056625	Q11693
Q1056625	Q15809678
Q1057174	Q3777519
Q1057174	Q1090
Q1057179	Q49848
Q1057259	Q11436
Q1057260	Q5297
Q1057283	Q11436
Q1057324	Q11436
Q1057346	Q1779767
Q1057346	Q190885
Q1057346	Q11663698
Q1057375	Q2738846
Q1057427	Q18325242
Q1057504	Q1196054
Q1057504	Q10864048
Q1057682	Q2250680
Q1057701	Q28842757
Q1057717	Q13276
Q1057717	Q2095
Q1058056	Q93301
Q1058188	Q306614
Q1058270	Q22811053
Q1058314	Q202906
Q1058765	Q416949
Q1058834	Q6498398
Q1059232	Q15026
Q1059437	Q1420
Q1059569	Q7100734
Q1059648	Q207505
Q1059900	Q6723621
Q1059915	Q82
Q1060131	Q1059963
Q1060136	Q1356232
Q1060136	Q25999041
Q1060334	Q185626
Q1060409	Q176799
Q1060617	Q41075
Q1060750	Q1753848
Q1060750	Q758870
Q1060829	Q8719053
Q1060829	Q41176
Q1061420	Q312083
Q1061460	Q146923
Q1061483	Q31508
Q1061617	Q3777832
Q1061720	Q47512342
Q1061814	Q39546
Q1061993	Q248726
Q1061998	Q7078906
Q1062035	Q17315191
Q1062083	Q215627
Q1062093	Q945532
Q1062135	Q206592
Q1062135	Q18552353
Q1062169	Q48361
Q1062352	Q5165090
Q1062352	Q24249534
Q1062483	Q41415
Q1062483	Q2095
Q1062509	Q523
Q1062509	Q497654
Q1062861	Q1112950
Q1062960	Q19682167
Q1063029	Q7995739
Q1063167	Q190122
Q1063167	Q182587
Q1063167	Q13220021
Q1063167	Q1273299
Q1063167	Q2091969
Q1063251	Q13424378
Q1063445	Q11020
Q1063558	Q181156
Q1064170	Q35874
Q1064195	Q9418
Q1064637	Q384724
Q1064637	Q52905625
Q1064795	Q728937
Q1065048	Q4796437
Q1065141	Q45199
Q1065367	Q83620
Q1065656	Q14092
Q1065726	Q5297
Q1065756	Q22329035
Q1066160	Q3777872
Q1066166	Q15830292
Q1066284	Q40998
Q1066311	Q18554088
Q1066536	Q11472
Q1066536	Q121916
Q1066538	Q515
Q1066566	Q275568
Q1067020	Q3606116
Q1067103	Q3092395
Q1067116	Q3502438
Q1067116	Q10864048
Q1067261	Q42527
Q1067324	Q11424
Q1067324	Q4843694
Q1067715	Q2761147
Q1067825	Q12241709
Q1067889	Q5150814
Q1068013	Q868291
Q1068056	Q186081
Q1068064	Q14616728
Q1068107	Q839546
Q1068112	Q653415
Q1068112	Q14507109
Q1068112	Q1792622
Q1068126	Q9121
Q1068155	Q3481047
Q1068192	Q166142
Q1068422	Q1220959
Q1068473	Q11016
Q1068633	Q2627975
Q1068633	Q2245405
Q1068673	Q17024704
Q1068711	Q1408288
Q1068711	Q1363994
Q1068896	Q238323
Q1068928	Q1185562
Q1068978	Q80071
Q1068978	Q1128637
Q1068978	Q207961
Q1069327	Q782885
Q1069363	Q49836
Q1069489	Q3483065
Q1069891	Q11563
Q1069926	Q3777644
Q1069931	Q29642654
Q1070057	Q740445
Q1070156	Q15361145
Q1070558	Q18168614
Q1070784	Q279440
Q1070872	Q1189047
Q1070902	Q170258
Q1070987	Q3777602
Q1071058	Q665189
Q1071117	Q14212
Q1071122	Q279440
Q1071149	Q131395
Q1071566	Q20702
Q1071566	Q134566
Q1071580	Q6949149
Q1071614	Q4426758
Q1071659	Q5389993
Q1071816	Q864011
Q1071940	Q379932
Q1072360	Q1072363
Q1072363	Q1162163
Q1072363	Q2961975
Q1072417	Q707492
Q1072615	Q845477
Q1072751	Q18784426
Q1072763	Q1420
Q1072808	Q13357858
Q1072887	Q114675
Q1072983	Q21293834
Q1073186	Q2607934
Q1073205	Q1318941
Q1073317	Q13357858
Q1073364	Q13357858
Q1073369	Q13357858
Q1073381	Q13357858
Q1073440	Q382844
Q1073448	Q13357858
Q1073450	Q13357858
Q1073451	Q13357858
Q1073736	Q13357858
Q1073741	Q13357858
Q1073757	Q13357858
Q1073759	Q13357858
Q1073768	Q3132741
Q1073775	Q13357858
Q1073847	Q2291248
Q1073921	Q600230
Q1073988	Q13357858
Q1074000	Q13357858
Q1074009	Q167170
Q1074136	Q27994917
Q1074523	Q18587469
Q1074523	Q486972
Q1074643	Q11446
Q1074821	Q130352
Q1074839	Q3368336
Q1074844	Q1047683
Q1074938	Q1415395
Q1074955	Q7884789
Q1075202	Q11173
Q1075302	Q8748
Q1075528	Q119716
Q1075616	Q51739
Q1075651	Q1278335
Q1075704	Q3358290
Q1075704	Q1059659
Q1075704	Q282099
Q1075929	Q5
Q1076110	Q2095
Q1076175	Q622938
Q1076547	Q35127
Q1076549	Q1444
Q1076824	Q2920963
Q1076874	Q523224
Q1076882	Q13629441
Q1076882	Q2120578
Q1076915	Q273854
Q1077101	Q845804
Q1077139	Q7574983
Q1077139	Q16342771
Q1077450	Q33623
Q1077505	Q1928978
Q1077955	Q5135822
Q1078266	Q2897903
Q1078266	Q7075
Q1078391	Q2312440
Q1078438	Q5043
Q1078440	Q5043
Q1078506	Q1153525
Q1078506	Q554482
Q1078597	Q33215
Q1078835	Q1081491
Q1078835	Q2626600
Q1078850	Q6593480
Q1079196	Q613299
Q1079875	Q484083
Q1079946	Q1717977
Q1080022	Q19990790
Q1080699	Q1791709
Q1081213	Q83180
Q1081213	Q641406
Q1081346	Q19860
Q1082351	Q189643
Q1083265	Q32489
Q1083709	Q10971235
Q1083787	Q174736
Q1083842	Q178550
Q1083901	Q286
Q1084878	Q8054
Q1085180	Q486396
Q1085773	Q8054
Q1086098	Q95074
Q1086185	Q1043197
Q1086855	Q131480
Q1086855	Q1256296
Q1086855	Q3088318
Q1086855	Q16637313
Q1086855	Q2223649
Q1087203	Q6130374
Q1087219	Q5526370
Q1087405	Q2737837
Q1087432	Q16652139
Q1087527	Q37756
Q1087697	Q953045
Q1087856	Q654051
Q1088090	Q2912397
Q1088118	Q2033233
Q1088157	Q2912397
Q1088183	Q192311
Q1088196	Q1344963
Q1088210	Q161973
Q1088212	Q11173
Q1088701	Q543127
Q1088875	Q518350
Q1088910	Q1229071
Q1088910	Q834104
Q1088950	Q83481
Q1089051	Q41415
Q1089051	Q2095
Q1089054	Q39026077
Q1089238	Q830335
Q1089464	Q431622
Q1089579	Q5386
Q1089704	Q926743
Q1089730	Q8441
Q1090607	Q3270632
Q1090617	Q3270632
Q1090703	Q1956088
Q1091024	Q207643
Q1091024	Q170058
Q1091033	Q50821977
Q1091033	Q173453
Q1091037	Q180987
Q1091139	Q784844
Q1091164	Q1668151
Q1091176	Q21199
Q1091366	Q6647667
Q1091663	Q324233
Q1092180	Q10604225
Q1092481	Q159172
Q1092595	Q14745
Q1092682	Q154021
Q1092789	Q649062
Q1092837	Q8341
Q1092837	Q105513
Q1092926	Q2672914
Q1092958	Q19842071
Q1093125	Q170494
Q1093290	Q180733
Q1093312	Q1196408
Q1093312	Q6585139
Q1093405	Q3270632
Q1093434	Q275969
