Q57970	Q748149
Q57980	Q5
Q57982	Q14455864
Q57989	Q5
Q58001	Q5
Q58008	Q5
Q58009	Q5
Q58010	Q5
Q58015	Q253019
Q58028	Q5
Q58043	Q5
Q58054	Q5
Q58059	Q5
Q58063	Q5
Q58068	Q5
Q58079	Q5
Q58088	Q5
Q58091	Q5
Q58098	Q5
Q58100	Q5
Q58106	Q5
Q58134	Q532
Q58134	Q2151232
Q58134	Q486972
Q58139	Q5
Q58144	Q4892352
Q58147	Q5
Q58152	Q5
Q58161	Q5
Q58165	Q5
Q58168	Q5
Q58175	Q13406463
Q58178	Q748149
Q58188	Q5
Q58198	Q5
Q58208	Q5
Q58211	Q5
Q58212	Q486972
Q58214	Q5
Q58215	Q10876391
Q58218	Q5
Q58227	Q5
Q58239	Q623109
Q58246	Q5
Q58250	Q13406463
Q58255	Q10876391
Q58275	Q5
Q58280	Q5
Q58292	Q5
Q58293	Q5
Q58304	Q5
Q58306	Q5
Q58309	Q5
Q58311	Q5
Q58315	Q5
Q58316	Q5
Q58317	Q253019
Q58318	Q5
Q58323	Q5
Q58326	Q3024240
Q58326	Q17152708
Q58329	Q9143
Q58329	Q187432
Q58352	Q378427
Q58354	Q11424
Q58360	Q46190676
Q58386	Q486972
Q58391	Q215380
Q58397	Q11173
Q58397	Q12140
Q58397	Q35456
Q58406	Q22330906
Q58420	Q1484611
Q58436	Q131669
Q58436	Q9135
Q58451	Q4164871
Q58452	Q747074
Q58459	Q1261499
Q58462	Q515
Q58462	Q2264924
Q58463	Q747074
Q58486	Q31615
Q58489	Q31615
Q58489	Q39594
Q58495	Q31615
Q58497	Q31615
Q58497	Q39594
Q58498	Q747074
Q58502	Q31615
Q58505	Q31615
Q58518	Q7397
Q58531	Q31615
Q58531	Q39594
Q58539	Q31615
Q58546	Q31615
Q58549	Q747074
Q58559	Q5
Q58562	Q41710
Q58566	Q262166
Q58567	Q747074
Q58578	Q747074
Q58579	Q5
Q58596	Q31615
Q58621	Q46190676
Q58629	Q747074
Q58649	Q31615
Q58652	Q31615
Q58652	Q39594
Q58657	Q31615
Q58658	Q31615
Q58662	Q5
Q58670	Q5
Q58680	Q34770
Q58696	Q13217186
Q58701	Q22813672
Q58705	Q165
Q58710	Q748149
Q58727	Q5
Q58739	Q747074
Q58744	Q747074
Q58749	Q747074
Q58754	Q644371
Q58755	Q5
Q58763	Q747074
Q58766	Q747074
Q58777	Q5
Q58784	Q571
Q58790	Q486972
Q58794	Q515
Q58799	Q5
Q58806	Q5
Q58809	Q5
Q58819	Q5
Q58830	Q5
Q58835	Q5
Q58838	Q1434313
Q58838	Q494511
Q58846	Q747074
Q58847	Q5
Q58852	Q1402592
Q58858	Q484170
Q58859	Q747074
Q58862	Q484170
Q58864	Q747074
Q58869	Q484170
Q58872	Q484170
Q58874	Q484170
Q58879	Q484170
Q58895	Q747074
Q58911	Q747074
Q58914	Q601362
Q58914	Q12511
Q58916	Q15991303
Q58917	Q12146012
Q58919	Q55488
Q58943	Q55488
Q58952	Q14864472
Q58956	Q55488
Q58958	Q16521
Q58978	Q5
Q58982	Q5
Q58985	Q31615
Q58986	Q31615
Q58987	Q123705
Q58999	Q55488
Q59009	Q5
Q59013	Q31615
Q59022	Q123705
Q59023	Q31615
Q59026	Q11424
Q59034	Q15221623
Q59036	Q571
Q59046	Q2065736
Q59046	Q44497
Q59053	Q134556
Q59071	Q5
Q59094	Q37756
Q59105	Q5
Q59107	Q748149
Q59108	Q5
Q59118	Q175185
Q59119	Q222912
Q59137	Q5
Q59138	Q5
Q59147	Q59136
Q59152	Q5
Q59155	Q5
Q59161	Q5
Q59180	Q5
Q59192	Q5
Q59201	Q15727816
Q59205	Q748149
Q59206	Q5
Q59210	Q5
Q59217	Q16521
Q59225	Q747074
Q59226	Q747074
Q59229	Q747074
Q59240	Q11424
Q59249	Q11424
Q59252	Q24764
Q59254	Q484170
